Date,Open,High,Low,Close,Volume
2016-01-20,1332.1700439453125,1332.1700439453125,1289.4000244140625,1290.949951171875,0
2016-01-21,1290.239990234375,1319.81005859375,1283.1300048828125,1312.5999755859375,0
2016-01-22,1320.1400146484375,1364.239990234375,1320.1400146484375,1361.3599853515625,0
2016-01-25,1362.3499755859375,1367.81005859375,1345.550048828125,1354.4100341796875,0
2016-01-26,1351.4200439453125,1376.1199951171875,1332.4000244140625,1375.739990234375,0
2016-01-27,1377.469970703125,1377.469970703125,1353.6400146484375,1365.5899658203125,0
2016-01-28,1360.6099853515625,1366.760009765625,1328.280029296875,1333.3199462890625,0
2016-01-29,1339.3299560546875,1359.9200439453125,1335.9300537109375,1356.3199462890625,0
2016-02-01,1357.1300048828125,1365.9000244140625,1335.1400146484375,1342.4300537109375,0
2016-02-02,1340.1800537109375,1340.3800048828125,1314.18994140625,1320.2900390625,0
2016-02-03,1320.5400390625,1331.6199951171875,1295.5,1305.489990234375,0
2016-02-04,1310.9000244140625,1334.8299560546875,1304.8299560546875,1333.719970703125,0
2016-02-05,1333.6600341796875,1347.4599609375,1322.6800537109375,1330.1099853515625,0
2016-02-08,1330.9000244140625,1339.5999755859375,1273.27001953125,1273.949951171875,0
2016-02-09,1274.5899658203125,1288.52001953125,1253.6300048828125,1271.449951171875,0
2016-02-10,1272.1600341796875,1306.1700439453125,1272.1099853515625,1297.8199462890625,0
2016-02-11,1296.3399658203125,1296.3399658203125,1247.06005859375,1247.06005859375,0
2016-02-12,1248.280029296875,1286.6700439453125,1248.280029296875,1286.6700439453125,0
2016-02-15,1290.6199951171875,1336.1700439453125,1290.6199951171875,1336.1700439453125,0
2016-02-16,1336.1700439453125,1349.8699951171875,1323.5899658203125,1328.1400146484375,0
2016-02-17,1329.72998046875,1374.25,1329.72998046875,1374.25,0
2016-02-18,1374.25,1381.530029296875,1359.8299560546875,1362.97998046875,0
2016-02-19,1363.010009765625,1370.43994140625,1349.5,1355.949951171875,0
2016-02-22,1357.3199462890625,1385.739990234375,1357.3199462890625,1385.739990234375,0
2016-02-23,1385.1600341796875,1385.800048828125,1366.510009765625,1366.530029296875,0
2016-02-24,1366.9100341796875,1368.8900146484375,1324.4599609375,1327.8499755859375,0
2016-02-25,1328.239990234375,1360.969970703125,1328.239990234375,1360.969970703125,0
2016-02-26,1363.760009765625,1378.77001953125,1363.4599609375,1370.800048828125,0
2016-02-29,1370.800048828125,1374.5699462890625,1345.1700439453125,1372.5400390625,0
2016-03-01,1372.5400390625,1392.02001953125,1356.5699462890625,1391.449951171875,0
2016-03-02,1392.199951171875,1401.77001953125,1373.3399658203125,1383.7099609375,0
2016-03-03,1385.4599609375,1394.47998046875,1384.1700439453125,1389.449951171875,0
2016-03-04,1389.949951171875,1409.2900390625,1389.949951171875,1403.77001953125,0
2016-03-07,1403.4000244140625,1403.4000244140625,1387.8199462890625,1397.0400390625,0
2016-03-08,1396.030029296875,1399.81005859375,1385.510009765625,1390.5799560546875,0
2016-03-09,1390.56005859375,1402.780029296875,1385.1800537109375,1398.469970703125,0
2016-03-10,1398.02001953125,1423.77001953125,1385.06005859375,1385.06005859375,0
2016-03-11,1392.0699462890625,1419.18994140625,1392.0699462890625,1418.3900146484375,0
2016-03-14,1419.6700439453125,1431.6400146484375,1415.1199951171875,1424.18994140625,0
2016-03-15,1424.18994140625,1424.18994140625,1403.1199951171875,1403.949951171875,0
2016-03-16,1404.1500244140625,1412.489990234375,1386.8800048828125,1393.0999755859375,0
2016-03-17,1393.0999755859375,1404.0799560546875,1362.2900390625,1390.8599853515625,0
2016-03-18,1391.260009765625,1393.219970703125,1371.6600341796875,1391.3800048828125,0
2016-03-21,1389.68994140625,1391.77001953125,1374.8199462890625,1377.56005859375,0
2016-03-22,1376.780029296875,1382.43994140625,1354.3900146484375,1382.43994140625,0
2016-03-23,1382.6300048828125,1382.6300048828125,1362.47998046875,1368.2099609375,0
2016-03-24,1365.1700439453125,1365.1700439453125,1345.3399658203125,1345.3399658203125,0
2016-03-29,1346.4100341796875,1358.1300048828125,1339.8800048828125,1348.699951171875,0
2016-03-30,1348.699951171875,1383.4100341796875,1348.699951171875,1376.8199462890625,0
2016-03-31,1375.5400390625,1375.5400390625,1362.780029296875,1365.699951171875,0
2016-04-01,1360.7900390625,1360.7900390625,1343.27001953125,1358.219970703125,0
2016-04-04,1358.219970703125,1370.4300537109375,1351.0699462890625,1361.8599853515625,77976700
2016-04-05,1361.8599853515625,1361.8599853515625,1327.43994140625,1333.8499755859375,0
2016-04-06,1333.8499755859375,1349.02001953125,1323.550048828125,1349.02001953125,0
2016-04-07,1348.8699951171875,1349.0400390625,1330.510009765625,1330.8399658203125,0
2016-04-08,1331.3800048828125,1365.0,1331.3800048828125,1364.93994140625,0
2016-04-11,1364.4100341796875,1376.3699951171875,1353.5699462890625,1368.6199951171875,0
2016-04-12,1368.0400390625,1368.6400146484375,1353.22998046875,1366.5999755859375,0
2016-04-13,1368.6500244140625,1394.8199462890625,1368.6500244140625,1392.5899658203125,0
2016-04-14,1393.0999755859375,1396.469970703125,1381.52001953125,1384.1099853515625,0
2016-04-15,1383.989990234375,1387.1099853515625,1379.030029296875,1381.3299560546875,0
2016-04-18,1380.260009765625,1386.449951171875,1364.6600341796875,1381.8900146484375,0
2016-04-19,1383.3399658203125,1413.8299560546875,1383.3399658203125,1410.8699951171875,0
2016-04-20,1408.5999755859375,1419.800048828125,1404.1300048828125,1419.6700439453125,0
2016-04-21,1419.8499755859375,1422.7900390625,1402.0,1409.489990234375,0
2016-04-22,1408.52001953125,1408.9300537109375,1392.5699462890625,1396.3699951171875,0
2016-04-25,1396.5699462890625,1401.3399658203125,1384.989990234375,1389.5699462890625,0
2016-04-26,1389.239990234375,1399.949951171875,1386.719970703125,1389.800048828125,0
2016-04-27,1388.949951171875,1395.75,1382.1199951171875,1386.780029296875,0
2016-04-28,1385.9200439453125,1391.260009765625,1364.4100341796875,1389.6099853515625,0
2016-04-29,1389.6099853515625,1389.6099853515625,1357.9000244140625,1360.7099609375,0
2016-05-02,1360.7099609375,1365.0699462890625,1350.6199951171875,1352.9100341796875,0
2016-05-03,1352.9100341796875,1353.47998046875,1326.3499755859375,1335.3900146484375,0
2016-05-04,1335.3900146484375,1336.0,1318.02001953125,1319.1700439453125,0
2016-05-06,1317.68994140625,1317.68994140625,1300.9000244140625,1309.1700439453125,0
2016-05-09,1309.52001953125,1336.6099853515625,1309.52001953125,1328.199951171875,0
2016-05-10,1328.6800537109375,1342.260009765625,1328.6800537109375,1332.5799560546875,0
2016-05-11,1331.0,1338.52001953125,1321.7900390625,1326.1300048828125,0
2016-05-12,1325.969970703125,1332.699951171875,1311.300048828125,1312.280029296875,0
2016-05-13,1311.9300537109375,1325.8499755859375,1304.8599853515625,1323.1800537109375,0
2016-05-16,1323.25,1336.6300048828125,1311.6099853515625,1336.1400146484375,0
2016-05-17,1336.1400146484375,1348.4599609375,1327.550048828125,1331.7099609375,0
2016-05-18,1331.5,1340.9599609375,1322.260009765625,1340.9300537109375,0
2016-05-19,1340.75,1340.75,1321.800048828125,1321.800048828125,0
2016-05-20,1322.22998046875,1342.989990234375,1322.22998046875,1342.6800537109375,0
2016-05-23,1342.5799560546875,1345.52001953125,1332.030029296875,1338.969970703125,0
2016-05-24,1337.8499755859375,1358.6800537109375,1327.56005859375,1357.0999755859375,0
2016-05-25,1358.239990234375,1370.449951171875,1358.239990234375,1367.0699462890625,0
2016-05-26,1365.7900390625,1376.43994140625,1364.1700439453125,1376.1500244140625,0
2016-05-27,1375.72998046875,1379.199951171875,1370.3900146484375,1376.5,0
2016-05-30,1376.5400390625,1380.43994140625,1371.68994140625,1379.81005859375,0
2016-05-31,1380.1400146484375,1383.3800048828125,1368.530029296875,1369.47998046875,0
2016-06-01,1369.5799560546875,1369.5799560546875,1351.9000244140625,1356.75,0
2016-06-02,1357.0999755859375,1364.1199951171875,1354.93994140625,1359.1400146484375,0
2016-06-03,1360.4000244140625,1369.6800537109375,1338.93994140625,1345.43994140625,0
2016-06-07,1346.989990234375,1369.030029296875,1346.989990234375,1367.1500244140625,0
2016-06-08,1366.56005859375,1366.56005859375,1359.1099853515625,1361.489990234375,0
2016-06-09,1361.5799560546875,1362.449951171875,1343.219970703125,1344.0,0
2016-06-10,1343.1500244140625,1343.1500244140625,1313.3599853515625,1315.06005859375,0
2016-06-13,1312.7900390625,1312.7900390625,1290.3699951171875,1294.510009765625,0
2016-06-14,1294.3199462890625,1294.3199462890625,1270.1600341796875,1273.969970703125,0
2016-06-15,1275.8900146484375,1306.8900146484375,1275.8900146484375,1304.0899658203125,0
2016-06-16,1301.27001953125,1301.27001953125,1270.7099609375,1278.7099609375,0
2016-06-17,1280.5799560546875,1300.27001953125,1280.5799560546875,1298.3800048828125,0
2016-06-20,1301.3900146484375,1340.3599853515625,1301.3900146484375,1340.2900390625,0
2016-06-21,1340.0,1346.9200439453125,1331.5,1344.5899658203125,0
2016-06-22,1345.0799560546875,1357.9100341796875,1338.6500244140625,1354.5999755859375,0
2016-06-23,1354.5799560546875,1366.97998046875,1347.4300537109375,1360.72998046875,0
2016-06-27,1353.22998046875,1353.22998046875,1240.6800537109375,1246.0999755859375,0
2016-06-28,1247.0,1290.3599853515625,1247.0,1278.52001953125,0
2016-06-29,1280.68994140625,1309.6199951171875,1280.68994140625,1309.5699462890625,0
2016-06-30,1309.5799560546875,1324.3800048828125,1300.68994140625,1323.5799560546875,0
2016-07-01,1325.1700439453125,1342.1800537109375,1325.1700439453125,1340.260009765625,0
2016-07-04,1340.5799560546875,1345.72998046875,1324.8599853515625,1325.5400390625,0
2016-07-05,1324.9300537109375,1324.9300537109375,1300.4599609375,1303.010009765625,0
2016-07-06,1300.7099609375,1303.6800537109375,1275.22998046875,1284.5799560546875,0
2016-07-07,1285.06005859375,1313.449951171875,1285.06005859375,1305.3299560546875,0
2016-07-08,1304.6500244140625,1326.760009765625,1300.27001953125,1326.2099609375,0
2016-07-11,1328.72998046875,1351.3599853515625,1328.72998046875,1350.0899658203125,0
2016-07-12,1350.18994140625,1358.760009765625,1346.3900146484375,1354.510009765625,0
2016-07-13,1354.469970703125,1363.4000244140625,1351.760009765625,1356.3499755859375,0
2016-07-14,1356.7900390625,1369.719970703125,1356.7900390625,1364.9200439453125,0
2016-07-15,1365.0899658203125,1377.4000244140625,1361.1099853515625,1372.800048828125,0
2016-07-18,1372.530029296875,1380.06005859375,1360.1199951171875,1368.25,0
2016-07-19,1367.4599609375,1378.719970703125,1360.7900390625,1371.9000244140625,0
2016-07-20,1373.6500244140625,1386.719970703125,1373.6500244140625,1386.5899658203125,0
2016-07-21,1386.300048828125,1390.4599609375,1373.4200439453125,1381.699951171875,0
2016-07-22,1381.300048828125,1382.0799560546875,1372.1600341796875,1377.469970703125,0
2016-07-25,1381.260009765625,1397.030029296875,1381.260009765625,1385.969970703125,0
2016-07-26,1385.969970703125,1389.949951171875,1375.75,1382.72998046875,0
2016-07-27,1383.68994140625,1395.8699951171875,1383.68994140625,1387.510009765625,0
2016-07-28,1387.0899658203125,1393.0699462890625,1379.780029296875,1382.0799560546875,0
2016-07-29,1383.010009765625,1389.8299560546875,1382.0899658203125,1386.6600341796875,0
2016-08-01,1388.8299560546875,1395.739990234375,1374.81005859375,1379.4599609375,0
2016-08-02,1379.56005859375,1380.3699951171875,1357.4300537109375,1358.6199951171875,0
2016-08-03,1359.050048828125,1362.280029296875,1347.0899658203125,1352.3399658203125,0
2016-08-04,1354.030029296875,1366.3499755859375,1354.030029296875,1365.8499755859375,0
2016-08-05,1366.18994140625,1381.1600341796875,1366.1400146484375,1378.8299560546875,0
2016-08-08,1379.7900390625,1388.43994140625,1379.7900390625,1385.6800537109375,0
2016-08-09,1385.550048828125,1411.3499755859375,1382.8699951171875,1411.3499755859375,0
2016-08-10,1410.4300537109375,1410.4300537109375,1403.9599609375,1405.989990234375,0
2016-08-11,1406.3499755859375,1416.9000244140625,1401.1400146484375,1416.9000244140625,0
2016-08-12,1416.9599609375,1419.81005859375,1410.8399658203125,1414.2099609375,0
2016-08-15,1413.949951171875,1424.699951171875,1413.8199462890625,1421.5799560546875,0
2016-08-16,1419.6600341796875,1419.6600341796875,1405.1300048828125,1406.260009765625,0
2016-08-17,1406.489990234375,1411.3299560546875,1389.75,1392.050048828125,0
2016-08-18,1392.739990234375,1405.31005859375,1392.739990234375,1403.02001953125,0
2016-08-19,1403.3199462890625,1405.77001953125,1386.699951171875,1393.6099853515625,0
2016-08-22,1393.31005859375,1403.6600341796875,1387.989990234375,1391.469970703125,0
2016-08-23,1392.47998046875,1408.9200439453125,1392.47998046875,1406.550048828125,0
2016-08-24,1406.2099609375,1419.239990234375,1396.530029296875,1412.93994140625,0
2016-08-25,1411.9100341796875,1411.9100341796875,1401.1300048828125,1405.0799560546875,0
2016-08-26,1403.1400146484375,1414.510009765625,1397.969970703125,1411.6500244140625,0
2016-08-29,1410.1600341796875,1411.97998046875,1400.469970703125,1411.97998046875,0
2016-08-30,1411.97998046875,1423.5,1411.97998046875,1418.4300537109375,0
2016-08-31,1417.989990234375,1429.1099853515625,1416.0,1418.1400146484375,0
2016-09-01,1419.8800048828125,1430.5999755859375,1416.510009765625,1417.5899658203125,0
2016-09-02,1418.25,1437.239990234375,1418.25,1437.239990234375,0
2016-09-05,1437.469970703125,1443.219970703125,1437.469970703125,1440.760009765625,0
2016-09-06,1439.3800048828125,1444.719970703125,1434.1700439453125,1435.18994140625,0
2016-09-07,1437.9200439453125,1443.4599609375,1435.739990234375,1441.52001953125,0
2016-09-08,1441.1400146484375,1443.2099609375,1430.530029296875,1440.030029296875,0
2016-09-09,1439.77001953125,1440.8800048828125,1424.9100341796875,1426.56005859375,0
2016-09-12,1426.5,1426.5,1400.199951171875,1417.3599853515625,0
2016-09-13,1418.1199951171875,1427.1199951171875,1410.7900390625,1410.7900390625,0
2016-09-14,1412.1300048828125,1418.1300048828125,1407.02001953125,1409.8900146484375,0
2016-09-15,1409.9000244140625,1417.6400146484375,1401.5,1416.8299560546875,0
2016-09-16,1415.5,1415.5,1404.02001953125,1405.31005859375,0
2016-09-19,1407.02001953125,1421.47998046875,1407.02001953125,1419.010009765625,0
2016-09-20,1418.75,1424.9000244140625,1415.1199951171875,1418.43994140625,0
2016-09-21,1420.22998046875,1434.7099609375,1420.1400146484375,1422.6600341796875,0
2016-09-22,1423.3499755859375,1448.050048828125,1423.3499755859375,1446.010009765625,0
2016-09-23,1446.0699462890625,1446.0699462890625,1432.31005859375,1437.52001953125,0
2016-09-26,1436.56005859375,1436.56005859375,1415.199951171875,1418.18994140625,0
2016-09-27,1419.030029296875,1428.699951171875,1403.9200439453125,1421.199951171875,0
2016-09-28,1422.5899658203125,1436.0400390625,1422.5899658203125,1425.239990234375,0
2016-09-29,1425.3800048828125,1442.8900146484375,1425.3800048828125,1434.81005859375,0
2016-09-30,1434.6500244140625,1439.0799560546875,1407.989990234375,1439.0799560546875,0
2016-10-03,1439.8299560546875,1450.699951171875,1437.6700439453125,1443.4599609375,0
2016-10-04,1443.280029296875,1456.3499755859375,1442.6300048828125,1456.219970703125,0
2016-10-05,1453.219970703125,1455.219970703125,1445.9599609375,1452.5,0
2016-10-06,1453.1700439453125,1461.510009765625,1452.8199462890625,1458.3800048828125,0
2016-10-07,1458.050048828125,1458.050048828125,1444.9000244140625,1451.6500244140625,0
2016-10-10,1451.72998046875,1467.780029296875,1449.0899658203125,1467.449951171875,0
2016-10-11,1467.06005859375,1468.1600341796875,1454.699951171875,1455.4100341796875,0
2016-10-12,1454.56005859375,1459.699951171875,1442.5,1442.5,0
2016-10-13,1442.5,1442.5,1422.0899658203125,1426.68994140625,0
2016-10-14,1430.31005859375,1447.5799560546875,1430.02001953125,1446.0,0
2016-10-17,1445.5799560546875,1447.239990234375,1436.6600341796875,1438.280029296875,0
2016-10-18,1441.4300537109375,1459.93994140625,1441.4300537109375,1458.6300048828125,0
2016-10-19,1459.1500244140625,1462.6700439453125,1448.050048828125,1455.27001953125,0
2016-10-20,1456.1199951171875,1467.8499755859375,1449.3800048828125,1465.8399658203125,0
2016-10-21,1464.25,1472.06005859375,1458.6300048828125,1464.8499755859375,0
2016-10-24,1464.9599609375,1473.47998046875,1454.989990234375,1456.7900390625,0
2016-10-25,1456.989990234375,1461.0999755859375,1449.8900146484375,1451.27001953125,0
2016-10-26,1454.81005859375,1458.800048828125,1440.68994140625,1454.2099609375,0
2016-10-27,1455.7099609375,1459.6099853515625,1445.5699462890625,1456.550048828125,0
2016-10-28,1455.0,1461.18994140625,1443.0699462890625,1459.3599853515625,0
2016-10-31,1458.9599609375,1458.9599609375,1444.75,1446.3499755859375,0
2016-11-01,1447.1300048828125,1457.010009765625,1431.8699951171875,1431.8699951171875,0
2016-11-02,1431.3699951171875,1431.3699951171875,1416.5,1417.3699951171875,0
2016-11-03,1417.3399658203125,1429.760009765625,1413.9100341796875,1421.010009765625,0
2016-11-04,1420.25,1420.25,1404.5799560546875,1406.0999755859375,0
2016-11-07,1407.8800048828125,1434.1700439453125,1407.8800048828125,1431.77001953125,0
2016-11-08,1432.3900146484375,1441.3699951171875,1427.199951171875,1439.4300537109375,0
2016-11-09,1430.9100341796875,1458.9599609375,1391.81005859375,1456.7099609375,0
2016-11-10,1457.4599609375,1479.31005859375,1453.6800537109375,1460.52001953125,0
2016-11-11,1461.739990234375,1470.52001953125,1449.6600341796875,1451.530029296875,0
2016-11-14,1454.300048828125,1469.5899658203125,1438.4100341796875,1443.0899658203125,0
2016-11-15,1445.5,1467.280029296875,1445.5,1466.4599609375,0
2016-11-16,1466.8199462890625,1473.8299560546875,1454.4599609375,1458.25,0
2016-11-17,1457.3599853515625,1472.6199951171875,1454.1500244140625,1472.050048828125,0
2016-11-18,1473.25,1478.75,1467.699951171875,1476.469970703125,0
2016-11-21,1477.1800537109375,1482.1199951171875,1466.02001953125,1478.5799560546875,0
2016-11-22,1479.1400146484375,1490.2900390625,1478.6199951171875,1485.050048828125,0
2016-11-23,1485.7099609375,1488.6800537109375,1476.3599853515625,1482.6300048828125,0
2016-11-24,1483.3299560546875,1487.719970703125,1479.1800537109375,1484.3299560546875,0
2016-11-25,1484.3399658203125,1491.22998046875,1478.3299560546875,1491.22998046875,0
2016-11-28,1491.06005859375,1491.06005859375,1469.8800048828125,1472.6800537109375,0
2016-11-29,1472.6400146484375,1479.0699462890625,1462.300048828125,1467.1800537109375,0
2016-11-30,1467.030029296875,1484.02001953125,1466.7900390625,1481.1400146484375,0
2016-12-01,1480.530029296875,1482.56005859375,1473.3499755859375,1477.949951171875,0
2016-12-02,1477.9200439453125,1477.9200439453125,1461.6600341796875,1470.0799560546875,0
2016-12-05,1469.8399658203125,1490.6300048828125,1462.9200439453125,1483.2900390625,0
2016-12-06,1483.75,1492.1700439453125,1479.68994140625,1492.1700439453125,0
2016-12-07,1493.1800537109375,1503.97998046875,1493.1800537109375,1503.949951171875,0
2016-12-08,1505.0999755859375,1520.1500244140625,1503.3800048828125,1520.1500244140625,0
2016-12-09,1519.1600341796875,1538.3800048828125,1514.1600341796875,1534.27001953125,0
2016-12-12,1534.0999755859375,1541.0,1529.2900390625,1537.9300537109375,0
2016-12-13,1537.5400390625,1551.9599609375,1535.47998046875,1551.0,0
2016-12-14,1551.0899658203125,1551.0899658203125,1538.6300048828125,1541.3900146484375,0
2016-12-15,1541.3900146484375,1551.1400146484375,1532.0999755859375,1550.52001953125,0
2016-12-16,1550.2099609375,1553.5999755859375,1544.3800048828125,1548.199951171875,0
2016-12-19,1548.0400390625,1552.550048828125,1542.030029296875,1542.7099609375,0
2016-12-20,1542.1800537109375,1547.8599853515625,1535.1199951171875,1536.719970703125,0
2016-12-21,1535.56005859375,1537.3499755859375,1521.6400146484375,1525.469970703125,0
2016-12-22,1525.27001953125,1525.27001953125,1515.6099853515625,1519.5400390625,0
2016-12-23,1519.3499755859375,1528.4200439453125,1519.280029296875,1525.800048828125,0
2016-12-27,1525.7099609375,1536.010009765625,1525.47998046875,1533.31005859375,0
2016-12-28,1532.8599853515625,1532.8599853515625,1526.2900390625,1527.300048828125,0
2016-12-29,1526.699951171875,1526.699951171875,1516.9200439453125,1518.3699951171875,0
2016-12-30,1518.3399658203125,1522.06005859375,1511.280029296875,1517.199951171875,0
2017-01-02,1516.4300537109375,1530.6099853515625,1510.6700439453125,1526.8299560546875,0
2017-01-03,1527.25,1541.199951171875,1526.260009765625,1534.699951171875,0
2017-01-04,1535.1600341796875,1538.77001953125,1527.5899658203125,1530.9300537109375,0
2017-01-05,1530.9300537109375,1530.9300537109375,1521.8800048828125,1522.0999755859375,0
2017-01-09,1522.22998046875,1525.3800048828125,1504.0699462890625,1509.8199462890625,0
2017-01-10,1509.8499755859375,1516.5699462890625,1506.300048828125,1510.0899658203125,0
2017-01-11,1508.7099609375,1517.75,1501.030029296875,1511.8800048828125,0
2017-01-12,1511.9100341796875,1513.239990234375,1499.5799560546875,1503.31005859375,0
2017-01-13,1504.219970703125,1522.489990234375,1504.219970703125,1522.489990234375,0
2017-01-16,1518.27001953125,1518.27001953125,1511.0699462890625,1512.969970703125,0
2017-01-17,1512.8599853515625,1514.5799560546875,1498.739990234375,1507.3199462890625,0
2017-01-18,1508.050048828125,1515.989990234375,1503.1099853515625,1515.989990234375,0
2017-01-19,1516.0,1521.9200439453125,1508.47998046875,1513.9200439453125,0
2017-01-20,1513.77001953125,1527.3800048828125,1507.780029296875,1525.489990234375,0
2017-01-23,1524.3699951171875,1524.3699951171875,1503.050048828125,1504.68994140625,0
2017-01-24,1504.9100341796875,1522.8699951171875,1504.9100341796875,1522.8499755859375,0
2017-01-25,1523.989990234375,1545.989990234375,1523.989990234375,1545.989990234375,0
2017-01-26,1551.9599609375,1563.52001953125,1551.219970703125,1553.8900146484375,0
2017-01-27,1553.7900390625,1553.7900390625,1536.77001953125,1538.760009765625,0
2017-01-30,1538.5,1538.5,1526.469970703125,1528.8900146484375,0
2017-01-31,1528.6300048828125,1548.1400146484375,1528.6300048828125,1536.75,0
2017-02-01,1537.469970703125,1554.1500244140625,1537.469970703125,1547.31005859375,0
2017-02-02,1547.3499755859375,1554.5799560546875,1544.5999755859375,1551.8499755859375,0
2017-02-03,1552.0999755859375,1559.1300048828125,1550.1099853515625,1557.31005859375,0
2017-02-06,1557.3800048828125,1558.9200439453125,1547.3900146484375,1548.9000244140625,0
2017-02-07,1549.260009765625,1560.7099609375,1545.72998046875,1550.93994140625,0
2017-02-08,1550.219970703125,1552.25,1540.030029296875,1549.239990234375,0
2017-02-09,1549.4000244140625,1557.5,1545.68994140625,1557.5,0
2017-02-10,1559.219970703125,1568.2099609375,1556.6600341796875,1562.72998046875,0
2017-02-13,1563.0799560546875,1572.530029296875,1563.0799560546875,1572.1800537109375,0
2017-02-14,1572.3599853515625,1573.1099853515625,1563.739990234375,1569.75,0
2017-02-15,1570.760009765625,1577.72998046875,1568.1700439453125,1574.02001953125,0
2017-02-16,1574.1500244140625,1580.989990234375,1572.27001953125,1576.3299560546875,0
2017-02-17,1576.06005859375,1578.9100341796875,1566.469970703125,1570.5899658203125,0
2017-02-20,1572.5799560546875,1582.780029296875,1572.5799560546875,1576.3299560546875,0
2017-02-21,1576.56005859375,1592.75,1570.010009765625,1590.0899658203125,0
2017-02-22,1589.199951171875,1593.8800048828125,1578.550048828125,1582.1300048828125,0
2017-02-23,1582.1600341796875,1593.6099853515625,1582.1600341796875,1588.300048828125,0
2017-02-24,1587.81005859375,1589.510009765625,1563.0400390625,1569.8599853515625,0
2017-02-27,1571.449951171875,1577.06005859375,1561.6400146484375,1564.6300048828125,0
2017-02-28,1564.8599853515625,1572.72998046875,1561.5899658203125,1570.1700439453125,0
2017-03-01,1570.9599609375,1594.56005859375,1570.9599609375,1591.3699951171875,0
2017-03-02,1591.3199462890625,1594.4599609375,1578.27001953125,1580.530029296875,0
2017-03-03,1579.5699462890625,1585.6099853515625,1573.989990234375,1581.3199462890625,0
2017-03-06,1581.2900390625,1581.2900390625,1571.06005859375,1575.52001953125,0
2017-03-07,1575.5400390625,1578.25,1567.5899658203125,1575.77001953125,0
2017-03-08,1575.780029296875,1583.219970703125,1574.2099609375,1578.22998046875,0
2017-03-09,1577.75,1585.43994140625,1572.5999755859375,1583.72998046875,0
2017-03-10,1584.0899658203125,1595.0,1584.0899658203125,1587.9300537109375,0
2017-03-13,1587.8800048828125,1599.8299560546875,1586.010009765625,1594.7099609375,0
2017-03-14,1594.780029296875,1595.1600341796875,1576.510009765625,1586.0,0
2017-03-15,1586.5899658203125,1590.22998046875,1581.219970703125,1588.8900146484375,0
2017-03-16,1591.1300048828125,1603.06005859375,1585.5999755859375,1593.25,0
2017-03-17,1593.93994140625,1593.93994140625,1578.469970703125,1584.969970703125,0
2017-03-20,1583.530029296875,1587.7900390625,1581.4000244140625,1583.25,0
2017-03-21,1583.81005859375,1588.6300048828125,1569.0,1570.8800048828125,0
2017-03-22,1569.93994140625,1569.93994140625,1551.239990234375,1562.9599609375,0
2017-03-23,1563.6400146484375,1581.5699462890625,1560.8399658203125,1581.280029296875,0
2017-03-24,1580.9100341796875,1582.0400390625,1573.0699462890625,1579.699951171875,0
2017-03-27,1578.31005859375,1578.31005859375,1556.449951171875,1574.510009765625,0
2017-03-28,1575.0799560546875,1581.300048828125,1567.8499755859375,1580.0899658203125,0
2017-03-29,1580.530029296875,1587.0799560546875,1576.3900146484375,1584.4300537109375,0
2017-03-30,1585.1700439453125,1585.1700439453125,1572.1600341796875,1583.8800048828125,0
2017-03-31,1583.6600341796875,1590.52001953125,1570.219970703125,1587.6300048828125,0
2017-04-03,1587.8699951171875,1591.1300048828125,1570.5699462890625,1571.4100341796875,0
2017-04-04,1571.300048828125,1578.6199951171875,1564.280029296875,1567.300048828125,0
2017-04-05,1567.510009765625,1568.4200439453125,1557.0899658203125,1558.56005859375,0
2017-04-06,1558.4300537109375,1564.0699462890625,1543.699951171875,1564.050048828125,0
2017-04-07,1562.8199462890625,1569.72998046875,1553.4300537109375,1569.6700439453125,0
2017-04-10,1569.800048828125,1572.6099853515625,1566.050048828125,1572.469970703125,0
2017-04-11,1572.0999755859375,1577.6300048828125,1564.8800048828125,1570.9100341796875,0
2017-04-12,1571.02001953125,1585.449951171875,1571.02001953125,1575.02001953125,0
2017-04-13,1573.780029296875,1575.8499755859375,1567.4100341796875,1572.81005859375,0
2017-04-18,1574.3499755859375,1576.7099609375,1553.0699462890625,1557.2099609375,109950600
2017-04-19,1557.0999755859375,1571.219970703125,1552.4599609375,1565.72998046875,0
2017-04-20,1565.719970703125,1571.6700439453125,1560.9300537109375,1568.739990234375,0
2017-04-21,1568.489990234375,1578.260009765625,1567.47998046875,1573.25,0
2017-04-24,1574.0999755859375,1609.27001953125,1574.0999755859375,1609.27001953125,0
2017-04-25,1609.5899658203125,1620.6400146484375,1606.8900146484375,1617.050048828125,0
2017-04-26,1617.0799560546875,1621.93994140625,1608.989990234375,1620.280029296875,0
2017-04-27,1617.3499755859375,1620.739990234375,1614.5699462890625,1616.5799560546875,0
2017-04-28,1616.699951171875,1627.72998046875,1616.3299560546875,1626.989990234375,0
2017-05-02,1626.989990234375,1636.510009765625,1626.030029296875,1636.510009765625,0
2017-05-03,1636.5,1636.5,1626.4300537109375,1633.989990234375,0
2017-05-04,1635.68994140625,1640.7099609375,1632.9100341796875,1638.3299560546875,0
2017-05-05,1638.3299560546875,1642.0400390625,1632.3299560546875,1642.0400390625,0
2017-05-08,1642.06005859375,1645.800048828125,1629.68994140625,1639.489990234375,0
2017-05-09,1640.0699462890625,1654.5400390625,1640.0699462890625,1653.1099853515625,0
2017-05-10,1652.1400146484375,1652.1400146484375,1642.0799560546875,1649.6500244140625,0
